run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240405021733994989,2349,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,2375403279,True,1.4909390799606903,0.6594
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240405025756642065,2246,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,2324886708,True,1.483238606513301,0.664
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240404211134381223,2299,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,3564953262,True,1.4876891510396064,0.6588
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240404215050736665,2384,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,1214632149,True,1.49400223357768,0.6585
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240404223134794577,2316,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,162323494,True,1.5026445026639141,0.6575
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240404231105201791,2278,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,1422274897,True,1.4807936270025712,0.6604
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240404234958181112,2311,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,4214847305,True,1.5442261514784414,0.651
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240405002928842822,2325,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,4289667837,True,1.5050645659241495,0.6637
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240405010914595839,2281,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,3877990105,True,1.51931192905088,0.6537
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240405014815089793,2333,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,775343348,True,1.485536792610265,0.6563
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240405022859143404,2307,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,1572370784,True,1.4861242559891712,0.665
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240405030823503525,2305,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,2993632363,True,1.4842651946635186,0.658
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240404212133288785,2251,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,2147810558,True,1.4896730833415743,0.6611
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240404220002935918,2284,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,3359328088,True,1.5324732140649724,0.654
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240404223904412163,2280,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,1664423657,True,1.5128075322018395,0.6561
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240404231800477920,2272,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,516478726,True,1.4840843104108978,0.6624
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240404235651193243,2259,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,4283274141,True,1.4883941457241396,0.6614
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240405003528847376,2275,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,3472115790,True,1.4840333190145372,0.6587
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240405011422911813,2281,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,1973874623,True,1.4759374690961233,0.6588
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240405015321571175,2261,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,3236139543,True,1.5112048764772053,0.6592
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240405023200135630,2266,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,245344786,True,1.5212128071845332,0.6572
ResNet20-cifar100-idun-A100-PyTorch-ngc2312-lrwarmup,1.0.5-1.0.5,20240405031044262467,2295,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,True,SGD,200,False,False,ResNet20,cifar100,323245623,True,1.4784328605555281,0.6552
