run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928182930300755,621,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,3564953262,True,0.3786055407946623,0.8895
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928184034630211,610,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,1214632149,True,0.34956784791584256,0.8926
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928185128330189,612,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,162323494,True,0.34982292561591427,0.8946
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928190224165529,614,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,1422274897,True,0.3433446039127398,0.8948
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928191323995125,615,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,4214847305,True,0.3383734014969838,0.8972
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928192423317758,613,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,4289667837,True,0.3557700869403308,0.897
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928193520842269,612,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,3877990105,True,0.34507133387312106,0.8964
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928194617531201,612,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,775343348,True,0.34720027295848993,0.8965
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928195715570791,611,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,1572370784,True,0.3535646124731136,0.894
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928200811686462,615,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,2993632363,True,0.36234870138047615,0.8937
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928182930264848,619,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,2147810558,True,0.3548447089859202,0.891
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928184032731354,607,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,3359328088,True,0.34302062022535107,0.8982
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928185123357424,610,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,1664423657,True,0.36742145200318926,0.8908
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928190218456829,610,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,516478726,True,0.3458568959296504,0.8959
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928191316261652,610,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,4283274141,True,0.3691448501393765,0.8906
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928192412809299,610,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,3472115790,True,0.3672107986257046,0.8878
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928193510320156,610,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,1973874623,True,0.3560882278635532,0.8915
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928194606627484,609,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,3236139543,True,0.3462881498698947,0.8965
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928195704009624,614,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,245344786,True,0.34675373608552956,0.8975
ResNet20_e075-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928200805069432,608,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,75,False,False,ResNet20,cifar10,323245623,True,0.3576209635674199,0.8939
